lat,lon,cell_area_km2,population_density,population_density_norm,population_est_count,users_cell_count,users_cell_mean,users_decay1km,users_decay1km_norm,demand_blended,dist_to_store_km,whitespace_norm,k_used,competitors_decay,transit_weighted_m_100,transit_weighted_m_250,transit_weighted_m_500,transit_weighted_norm,parking_capacity_m_100,parking_capacity_m_200,parking_capacity_m_300,parking_capacity_norm,competitor_count_m_500,competitor_count_m_1000,competitor_count_m_1500,competition_score,store_count_m_500,store_count_m_1000,store_count_m_1500,brand_exclusion_count_m_500,brand_exclusion_within_m_500,default_score,cell_id
50.32041665015706,30.60291654671024,0.5500897749913825,754.6820068359375,0.06821806765929733,415.1428553304258,0,,,,,4.341717289085918,0.2924659268699859,10,0.006332485982384823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.602917_50.320417
50.32041665015706,30.61124988001024,0.5500870443302154,493.7766418457031,0.0444869169320758,271.62013347220216,0,,,,,4.862520173340919,0.3279974871841632,10,0.003198576925297218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.611250_50.320417
50.32041665015706,30.61958321331024,0.5500843231833076,71.46221923828125,0.006074494030954621,39.31024650286708,0,,,,,5.397915506264256,0.3645246112435993,10,0.001666319003785954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.619583_50.320417
50.32041665015706,30.627916546610244,0.5500816115507069,32.9520263671875,0.0025717251569128616,18.126303767923886,0,,,,,5.943961396187113,0.4017783651275791,10,0.0009339290573047924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.627917_50.320417
50.312083316857056,30.536249880310244,0.5502074890727057,268.15335083007807,0.02396491529801981,147.5399818466496,0,,,,,3.254043434952463,0.2182598302474989,10,0.02205599187110535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.536250_50.312083
50.312083316857056,30.54458321361024,0.5502046808209128,941.2756958007811,0.0851900565554963,517.8942937725514,0,,,,,3.127919740090101,0.20965509358698783,10,0.027316735190112434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.544583_50.312083
50.312083316857056,30.552916546910243,0.5502018820883795,1182.2777099609375,0.10711085961683893,650.4914211716471,0,,,,,3.1110904856480577,0.20850692469751347,10,0.029434884984454106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.552917_50.312083
50.312083316857056,30.56124988021024,0.5501990928753671,1059.1580810546875,0.09591227628696697,582.7478154079035,0,,,,,3.2052776800468785,0.21493280688783992,10,0.02706496736067264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.561250_50.312083
50.312083316857056,30.56958321351024,0.5501963131819265,1040.8006591796875,0.09424254157110505,572.644685437983,0,,,,,3.4012710685771883,0.22830437435852796,10,0.02132006969732444,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.569583_50.312083
50.312083316857056,30.577916546810243,0.5501935430079982,874.0532836914062,0.07907571239827789,480.89847293194975,0,,,,,3.6828526471833114,0.24751516052365594,10,0.014700979829114842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.577917_50.312083
50.312083316857056,30.586249880110245,0.5501907823537356,700.7059936523438,0.06330857526705655,385.52197884753474,0,,,,,4.032131098808656,0.27134453771330275,10,0.00913219465918801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.586250_50.312083
50.312083316857056,30.59458321341024,0.5501880312182944,581.12646484375,0.052431988569986966,319.7288255812302,0,,,,,4.433134058374033,0.29870279795862115,10,0.005255537269333038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.594583_50.312083
50.312083316857056,30.60291654671024,0.5501852896034798,754.5313110351561,0.0682043608320635,415.1320278767707,0,,,,,4.873109143342829,0.3287199152613926,10,0.0028712932253938685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.602917_50.312083
50.312083316857056,30.61124988001024,0.5501825575072189,686.8681640625,0.062049928785231696,377.90288317419424,0,,,,,5.342436389599225,0.36073957156821296,10,0.0015228731582646465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.611250_50.312083
50.312083316857056,30.61958321331024,0.5501798349298609,405.0118408203125,0.036413143238368056,222.82934772715862,0,,,,,5.834036259861527,0.39427876839054504,10,0.0008032599317798698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.619583_50.312083
50.312083316857056,30.627916546610244,0.5501771218725703,309.49810791015625,0.02772550742721738,170.27877823501595,0,,,,,6.342732074388442,0.42898432890465055,10,0.00043437271779686403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.627917_50.312083
50.312083316857056,30.63624987991024,0.5501744183340648,81.17244720458984,0.006957706545472199,44.659003925537796,0,,,,,6.864724303099713,0.4645970317500232,10,0.00025017438351379357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.636250_50.312083
50.303749983557054,30.536249880310244,0.5503030033383618,345.27325439453125,0.030979504881585213,190.00490886572078,0,,,,,4.147341471366471,0.27920471749554926,10,0.0063783702526857755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.536250_50.303750
50.303749983557054,30.54458321361024,0.5503001936108055,144.0706329345703,0.012678732351449052,79.28209719752533,0,,,,,4.04912131432986,0.2725036881055017,10,0.007479678755792382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.544583_50.303750
50.303749983557054,30.552916546910243,0.5502973934077331,317.05963134765625,0.028413280376728967,174.47708868543202,0,,,,,4.036132693999368,0.27161754488198436,10,0.007881122077071007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.552917_50.303750
50.303749983557054,30.56124988021024,0.5502946027302767,668.2445068359375,0.06035597811943299,367.73134541597193,0,,,,,4.109183908960852,0.27660143366006,10,0.007367432182947226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.561250_50.303750
50.303749983557054,30.56958321351024,0.5502918215758801,918.6904907226561,0.0831357756635175,505.5478636042096,0,,,,,4.263854973258465,0.28715380273499347,10,0.006110648400264783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.569583_50.303750
50.303749983557054,30.577916546810243,0.5502890499464399,966.5916748046876,0.08749272025722342,531.9048144144098,0,,,,,4.491722121113339,0.3026999441877369,10,0.004540179029826765,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.577917_50.303750
50.303749983557054,30.586249880110245,0.5502862878415403,741.1827392578125,0.06699021573829306,407.86269819840595,0,,,,,4.782333898172915,0.32252681188908144,10,0.00306837462393427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.586250_50.303750
50.303749983557054,30.59458321341024,0.5502835352607727,696.5240478515625,0.06292819832028458,383.2857154459014,0,,,,,5.125027697501247,0.34590695391257925,10,0.0019192621932587499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.594583_50.303750
50.303749983557054,30.60291654671024,0.5502807922056488,731.5113525390625,0.06611053610436719,402.536646582621,0,,,,,5.510094530076476,0.3721779785176135,10,0.0011304790822102403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.602917_50.303750
50.303749983557054,30.61124988001024,0.5502780586734319,683.6771240234375,0.06175968158335286,376.21252056705237,0,,,,,5.929284607182335,0.4007770472979213,10,0.000637711162403249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.611250_50.303750
50.303749983557054,30.61958321331024,0.5502753346661118,529.2166137695312,0.04771042793777836,291.21484925289525,0,,,,,6.375871039147463,0.43124522100160756,10,0.00035070282859643055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.619583_50.303750
50.303749983557054,30.627916546610244,0.550272620183369,737.571044921875,0.06666170711345128,405.8651514605455,0,,,,,6.844493284833739,0.4632167789375547,10,0.00019207711706692446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.627917_50.303750
50.303749983557054,30.63624987991024,0.5502699152238754,351.3728942871094,0.03153430939347389,193.3499327513354,0,,,,,7.330926703372006,0.49640349673837475,10,0.0001077416364509749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.636250_50.303750
50.303749983557054,30.644583213210243,0.5502672197899344,51.361640930175774,0.0042462071593840625,28.262627358496726,0,,,,,7.831853256648921,0.5305790026328792,10,6.410644843433551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.644583_50.303750
50.29541665025705,30.52791654701024,0.5504013263315775,465.5359191894531,0.04191822752997702,256.23158737686504,0,,,,,5.1994915653039095,0.3509872203435957,10,0.001488523974017276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.527917_50.295417
50.29541665025705,30.536249880310244,0.5503985055986638,430.26907348632807,0.03871046355361781,236.81945505219662,0,,,,,5.052657654342688,0.3409695377976391,10,0.001797088370030897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.536250_50.295417
50.29541665025705,30.54458321361024,0.5503956943945147,143.60015869140625,0.0126359394591748,79.03690905811905,0,,,,,4.972338527849122,0.3354897987760886,10,0.0020326336302454485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.544583_50.295417
50.29541665025705,30.552916546910243,0.5503928927213043,163.2830810546875,0.014426237628676642,89.86984731413665,0,,,,,4.961765385262443,0.33476845051768483,10,0.0021104689954942273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.552917_50.295417
50.29541665025705,30.56124988021024,0.550390100576681,542.3643798828125,0.04890630836504444,298.51198559291043,0,,,,,5.021378822780759,0.3388355525149165,10,0.001992191581008707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.561250_50.295417
50.29541665025705,30.56958321351024,0.5503873179620827,664.8375854492188,0.06004609501316937,365.9181755357825,0,,,,,5.148741502398808,0.3475248183954183,10,0.0017070688222823112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.569583_50.295417
50.29541665025705,30.577916546810243,0.5503845448766553,912.1515502929688,0.08254101372391905,502.0341158665312,0,,,,,5.33900712231404,0.3605056112330062,10,0.0013338223642053886,0.0,0.0,3.0,0.00967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.577917_50.295417
50.29541665025705,30.586249880110245,0.5503817813217116,995.931396484375,0.09016137123533363,548.1424960712901,0,,,,,5.585751447894469,0.37733964029005207,10,0.000958515207114766,0.0,2.0,3.0,0.039677419354838706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.586250_50.295417
50.29541665025705,30.59458321341024,0.5503790272958639,868.9017333984375,0.07860714320467055,478.22529084352203,0,,,,,5.881870925254724,0.39754226855521513,10,0.0006404329688781661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.594583_50.295417
50.29541665025705,30.60291654671024,0.5503762827990423,801.1832275390625,0.07244767588351671,440.9522466138885,0,,,,,6.220318001571873,0.4206326796663635,10,0.000402599965576965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.602917_50.295417
50.29541665025705,30.61124988001024,0.550373547831486,637.7678833007812,0.05758391804011399,351.01057262522806,0,,,,,6.59457887694911,0.4461664723329032,10,0.00024107383734237405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.611250_50.295417
50.29541665025705,30.61958321331024,0.5503708223934437,683.8602905273438,0.06177634184602144,376.37675049975354,0,,,,,6.998910564662105,0.4737518336725556,10,0.00013931885369771865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.619583_50.295417
50.29541665025705,30.627916546610244,0.5503681064845757,803.3424682617188,0.07264407378835713,442.13407311584746,0,,,,,7.428404374785151,0.5030538703553646,10,7.890427052071964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.627917_50.295417
50.29541665025705,30.63624987991024,0.5503654001050244,691.8334350585938,0.0625015545860818,380.7611852920564,0,,,,,7.878946495326846,0.533791919268063,10,4.466728803509042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.636250_50.295417
50.29541665025705,30.644583213210243,0.5503627032547195,162.15773010253906,0.014323879162159648,89.2455666928826,0,,,,,8.347129325009247,0.5657334982297826,10,2.5951827388209293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.644583_50.295417
50.28708331695706,30.536249880310244,0.5504939958493663,311.9185485839844,0.027945663277439407,171.70928818953226,0,,,,,5.964522022105061,0.4031811052851069,10,0.0004989973814123802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.536250_50.287083
50.28708331695706,30.54458321361024,0.5504911831693133,137.1633758544922,0.012050469460476543,75.50722906163664,0,,,,,5.896624708472377,0.3985488392830448,10,0.0005502293688504291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.544583_50.287083
50.28708331695706,30.552916546910243,0.5504883800242202,186.1001434326172,0.016501607548583548,102.44596648049645,0,,,,,5.887710068808429,0.3979406416972119,10,0.0005653119584650727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.552917_50.287083
50.28708331695706,30.56124988021024,0.5504855864142524,253.1575469970703,0.022600943035317303,139.3595807138759,0,,,,,5.938043756898056,0.40137463664666356,10,0.0005369222198663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.561250_50.287083
50.28708331695706,30.56958321351024,0.5504828023378475,267.7289123535156,0.02392630967769417,147.38016193922724,0,,,,,6.046146240256974,0.4087498836426058,10,0.00047038704015997263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.569583_50.287083
50.28708331695706,30.577916546810243,0.5504800277966125,436.631591796875,0.03928917867907316,240.35697078922294,0,,,,,6.209000880764386,0.4198605738030688,10,0.00038088159041911715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.577917_50.287083
50.28708331695706,30.586249880110245,0.5504772627902677,768.2430419921875,0.06945153776951206,422.90032691352803,0,,,,,6.422443956167193,0.4344226389079252,10,0.00028647520277229376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.586250_50.287083
50.28708331695706,30.59458321341024,0.5504745073182417,1009.4925537109376,0.09139485244868911,555.699916145462,0,,,,,6.681629114454498,0.4521054386055472,10,0.00020154616519997575,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.594583_50.287083
50.28708331695706,30.60291654671024,0.5504717613804944,976.8009643554688,0.08842132588078545,537.7013473669203,0,,,,,6.981463718579154,0.47256152985007327,10,0.000133720332909719,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.602917_50.287083
50.28708331695706,30.61124988001024,0.5504690249770529,719.4492797851562,0.06501340701077275,396.03454356377785,0,,,,,7.316952262446463,0.4954500963145021,10,8.44177071604485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.611250_50.287083
50.28708331695706,30.61958321331024,0.5504662981075894,950.8815307617188,0.08606377380284902,523.4282361772812,0,,,,,7.683425787647193,0.5204526002519482,10,5.120555870481474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.619583_50.287083
50.28708331695706,30.627916546610244,0.5504635807726799,1073.822021484375,0.09724606327369657,591.0999150588466,0,,,,,8.076667620687344,0.547281360865882,10,3.0180561151414336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.627917_50.287083
50.28708331695706,30.63624987991024,0.5504608729722341,1210.200439453125,0.1096506253373305,666.1679903727486,0,,,,,8.492960284588852,0.5756827548345905,10,1.7530487556204624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.636250_50.287083
50.28708331695706,30.644583213210243,0.55045817470605,380.1644592285156,0.034153101718126445,209.26463431504126,0,,,,,8.929080320476015,0.6054368630160624,10,1.0227517965582396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.644583_50.287083
50.27874998365706,30.54458321361024,0.5505866599307485,201.5669403076172,0.017908419891908424,110.98006841643151,0,,,,,6.82154535052453,0.461651165657283,10,0.00014859386113817865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.544583_50.278750
50.27874998365706,30.552916546910243,0.5505838553153873,326.5201110839844,0.029273776559254887,179.77670159862865,0,,,,,6.813839554278439,0.4611254409111952,10,0.00015145884994092587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.552917_50.278750
50.27874998365706,30.56124988021024,0.5505810602383742,803.3804931640625,0.0726475324166952,442.32608370109745,0,,,,,6.857386348205665,0.4640964028272907,10,0.00014444342665761265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.561250_50.278750
50.27874998365706,30.56958321351024,0.5505782747003914,815.26220703125,0.07372825661985791,448.86565937569895,0,,,,,6.951222563918505,0.4704983396426452,10,0.00012857070568035546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.569583_50.278750
50.27874998365706,30.577916546810243,0.550575498702641,473.3045349121094,0.042624836957740685,260.5898803474562,0,,,,,7.093352681837944,0.48019510786338915,10,0.00010688384542111818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.577917_50.278750
50.27874998365706,30.586249880110245,0.5505727322443522,340.1629333496094,0.03051468577376015,187.2844356225479,0,,,,,7.280949039168847,0.49299379137060123,10,8.323142127551895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.586250_50.278750
50.27874998365706,30.59458321341024,0.5505699753258675,654.586669921875,0.05911370321861767,360.3957667075285,0,,,,,7.510605503250876,0.508662008179239,10,6.098929905528821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.594583_50.278750
50.27874998365706,30.60291654671024,0.5505672279475748,1105.0843505859375,0.10008958871833798,608.4232275503456,0,,,,,7.778597596601368,0.5269456573610729,10,4.229449738559292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.602917_50.278750
50.27874998365706,30.61124988001024,0.5505644901073331,1257.9453125,0.11399335235932889,692.5800195594722,0,,,,,8.081112268297009,0.5475845951016984,10,2.7938604554848747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.611250_50.278750
50.27874998365706,30.61958321331024,0.5505617618069564,1519.738037109375,0.1378052145923175,836.7096511959832,0,,,,,8.414426880915206,0.5703248460102195,10,1.7708485996270145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.619583_50.278750
50.27874998365706,30.627916546610244,0.5505590430455675,1417.71240234375,0.12852527618724055,780.5343835482075,0,,,,,8.775032377451991,0.5949270061310283,10,1.0860845708843736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.627917_50.278750
50.27874998365706,30.63624987991024,0.5505563338238663,1357.142822265625,0.12301605319992368,747.1835767019375,0,,,,,9.159706102728066,0.6211712111539671,10,6.5124898876388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.636250_50.278750
50.27874998365706,30.644583213210243,0.55055363414094,306.9288330078125,0.027491814072657696,168.98078443508888,0,,,,,9.565544816524069,0.6488593887217593,10,3.8706488261214016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.644583_50.278750
50.270416650357056,30.54458321361024,0.5506821246808443,330.622314453125,0.02964690037934358,182.06779858994508,0,,,,,7.746873207019167,0.5247812740676069,10,4.006334540598788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.544583_50.270417
50.270416650357056,30.552916546910243,0.5506793185926739,695.677001953125,0.06285115362674427,383.0949373961412,0,,,,,7.740087505300131,0.5243183223882035,10,4.058420553122964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.552917_50.270417
50.270416650357056,30.56124988021024,0.5506765220501849,1672.7269287109375,0.15172061432479572,921.1314474422267,0,,,,,7.778457230778249,0.5269360809611316,10,3.881511979718979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.561250_50.270417
50.270416650357056,30.56958321351024,0.550673735050711,1523.781005859375,0.13817295061336596,839.1061778959114,0,,,,,7.861321223700474,0.5325894424370408,10,3.4961937791628694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.569583_50.270417
50.270416650357056,30.577916546810243,0.5506709575956942,786.1160888671875,0.07107721522294885,432.89129943787594,0,,,,,7.987294789034946,0.5411839365729106,10,2.9654897322781662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.577917_50.270417
50.270416650357056,30.586249880110245,0.5506681896858882,319.6702880859375,0.02865073769599685,176.03225883664953,0,,,,,8.154380225391865,0.5525832710217377,10,2.3726987477066553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.586250_50.270417
50.270416650357056,30.59458321341024,0.5506654313207174,512.7780151367188,0.046215223491084936,282.3691268770426,0,,,,,8.360112905240982,0.566619297594657,10,1.796198958948778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.594583_50.270417
50.270416650357056,30.60291654671024,0.5506626825000654,1249.734619140625,0.1132465329074038,688.1822177891742,0,,,,,8.601720222649455,0.5831028564042937,10,1.2917596944221654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.602917_50.270417
50.270416650357056,30.61124988001024,0.5506599432229379,2018.90673828125,0.18320806664277098,1111.7310698743597,0,,,,,8.87627319374603,0.601834118743421,10,8.867613420845245e-06,0.0,2.0,2.0,0.03645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.611250_50.270417
